ハウス	0.0
新築	0.0
経	0.0
経理	0.0
上席	0.0
総理	0.0
童	0.0
理財	0.0
ＣＩ	0.0
ユニット	0.0
欣幸	0.22314355131420976
入省	0.0
公使	0.0
宴会	0.0
プロデュース	0.0
いし	0.0
ジョイント	0.0
メニュー	0.0
丁場	1.2039728043259361
知見	0.0
プログラマー	0.0
工科	0.0
浄水	0.0
実兄	0.0
工大	0.0
客室	0.0
ロー	0.0
たんぱく質	0.0
実用	0.0
上水道	0.0
各国	0.0
箱詰め	0.0
商社	0.0
キャリア	0.0
保安	0.0
正常	0.0
細胞	0.0
保持	0.0
ヘア	0.0
手がかり	0.0
洋傘	1.7851484105136781
破産	0.0
持ち株	0.0
グランド	0.0
事後	0.0
髪	0.0
修復	0.0
タレント	0.0
ＴＰ	0.0
眠気	0.0
協業	0.0
家具	0.0
安価	0.0
医薬	0.0
過度	0.0
ゲーム	0.0
ニュース	0.0
そのうち	0.0
買い得	0.0
きめ細か	0.0
オゾン	0.0
殺菌	0.0
給水	0.0
新薬	0.0
動物	0.0
臨床	0.0
様々	0.0
両者	0.0
ログイン	0.0
属性	0.0
製薬	0.0
サイ	0.0
濃度	0.0
管内	0.0
さび	0.0
雑菌	0.0
汚れ	0.0
同窓会	0.0
書き込み	0.0
発給	0.0
五十音	0.0
老朽	0.0
薬品	0.0
毒性	0.0
ショウ	0.0
タイム	0.0
エントリー	0.0
副作用	0.0
ヒト	0.0
投与	0.0
試薬	0.0
インター	0.0
一品	0.0
売れ筋	0.0
ただちに	0.0
寝具	0.0
快眠	0.0
点数	0.0
博士	0.0
バー	0.0
投稿	0.0
短縮	0.0
対価	0.0
通達	0.0
転載	0.0
鈍化	0.0
クリック	0.0
英語	0.0
仕様	0.0
文科	0.0
眠り	0.0
計測	0.0
追撃	0.0
何事	0.0
まめ	0.0
休憩	0.0
メッセージ	0.0
アメーバ	0.0
花粉	0.0
煩雑	0.0
バイト	0.0
大半	0.0
社宅	0.0
すそ野	0.0
借り上げ	0.0
ノア	0.0
一層	0.0
持ち分	0.0
ハード	0.0
ブック	0.0
ビルディング	0.0
ソネット	0.0
マイクロ	0.0
パッ	0.0
翻訳	0.0
抑え	0.0
外注	0.0
借入金	0.0
精肉	0.0
伸長	0.0
演算	0.0
回数	0.0
還元	0.0
好み	0.0
即応	0.0
情	0.0
ビュッフェ	0.0
三尺	0.0
三寸	0.22314355131420976
箸	0.0
（株）	0.0
和洋	0.0
コム	0.0
価額	0.0
訂正	0.0
来店	0.0
タイムス	2.31793134447218
転落	0.0
ロード	0.0
サイド	0.0
きめ細かい	0.0
減	0.0
アド	0.0
略称	0.0
サード	0.0
オメガ	0.0
サプライ	0.0
一眼	0.0
レフ	0.0
どんなに	0.0
変則	0.0
くら	0.0
余念	0.0
ネタ	0.0
洗礼	0.0
ハードディスク	0.0
基板	0.0
小数点	0.0
四捨五入	0.0
飲茶	0.0
点心	0.0
中華	0.0
フレンチ	0.0
すき焼き	0.0
しゃぶしゃぶ	0.0
利率	0.0
払込	0.0
高め	0.0
期初	0.0
嫌気	0.0
通期	0.0
カウンター	0.0
パーティ	0.0
放出	0.0
欄	0.0
金庫	0.0
劣後	0.0
特約	0.0
ダイニング	0.0
アナリスト	0.0
売出	0.0
ファストフード	0.0
きし	0.0
大吉	0.0
和菓子	0.0
消却	0.0
裏付け	0.0
使途	0.0
発動	0.0
脱出	0.0
伏線	0.0
スクラップ	0.0
四輪	0.0
失権	0.0
規律	0.0
含み損	0.0
目付け	0.0
見やすい	0.0
誌面	0.0
満載	0.0
季刊	0.0
定価	0.0
ＯＲ	0.0
試練	0.0
直近	0.0
敬遠	0.0
有能	0.0
総勢	0.0
執筆	0.0
著名	0.0
財界	0.0
背	0.0
定義	0.0
法曹	0.0
巻末	0.0
特集	0.0
倍率	0.0
高検	0.0
検事	0.0
断面	0.0
優待	0.0
進行	0.0
大物	0.0
サイズ	0.0
大判	0.0
Ｂ５判	0.0
続伸	0.0
書店	0.0
郵船	0.0
非鉄	0.0
電機株	0.0
頻度	0.0
回転	0.0
市況	0.0
まさか	0.0
裏返し	0.0
コミッショナー	0.0
コール	0.0
加重	0.0
ＦＧ	0.0
限月	0.0
反射	0.0
ショック	0.0
影	0.0
短資	0.0
遅い	0.0
道家	0.0
一本調子	0.0
買いオペ	0.0
信用銘柄	0.0
勧業	0.0
失望	0.0
貸借	0.0
軟調	0.0
足かせ	0.0
試算	0.0
銀行株	0.0
相対	0.0
きつい	0.0
汚泥	0.0
レポ	0.0
急騰	0.0
反落	0.0
値幅	0.0
ストップ安	0.0
引き揚げ	0.0
薄商い	0.0
現物	0.0
スポット	0.0
手掛かり	0.0
成績	0.0
直面	0.0
底値	0.0
いまひとつ	0.0
アンカー	0.0
いかり	0.0
スチール	0.0
湾岸	0.0
熱帯	0.0
暴風雨	0.0
製油	0.0
散発	0.0
換金	0.0
悪循環	0.0
目先	0.0
潤沢	0.0
公算	0.0
商い	0.0
筋書き	0.0
粗糖	0.0
同和	0.0
鉱	0.0
躍起	0.0
主役	0.0
豊作	0.0
わが国	0.0
チャート	0.0
節目	0.0
半値	0.0
テスト	0.0
穀物	0.0
遺伝子	0.0
組み換え	0.0
殺し文句	0.22314355131420976
バブル	0.0
納会	0.0
興味深い	0.0
あっさり	0.0
説得	0.0
にくい	0.0
ドット	0.0
マーケット	0.0
最盛	0.0
オプション	0.0
苦悩	0.0
そぞろ	0.0
やはり	0.0
様相	0.0
値	0.0
アルミニウム	0.0
一段	0.0
ぼっ興	0.0
ブラックボックス	0.0
気質	0.0
合致	0.0
サヤエンドウ	2.008291961827888
入荷	0.0
残留	0.0
ポジティブ	0.0
先安	0.0
手控え	0.0
青果物	0.0
長ネギ	0.0
次男	0.0
呼ばわり	0.5268025782891318
閉口	0.0
同情	0.0
ストライキ	0.0
突入	0.0
妥結	0.0
犠牲	0.0
スナップ	0.0
エンドウ	0.0
そのもの	0.0
苦手	0.0
ニンニク	0.0
寛容	0.0
飼料	0.0
くぎ	0.0
市中	0.0
沈静	0.0
立ち消え	0.0
低調	0.0
圧迫	0.0
下支え	0.0
果実	0.0
とりわけ	0.0
卸値	0.0
まし	0.0
鉄線	0.0
針金	0.0
合算	0.0
プレゼンス	0.0
トウモロコシ	0.0
砂糖	0.0
地合い	0.0
同額	0.0
小高い	0.0
銅	0.0
建値	0.0
めっき	0.0
亜鉛	0.0
地金	0.0
渡し	0.0
英トン	0.6931471805599453
出し値	0.0
置き場	0.0
減産	0.0
直撃	0.0
冷静	0.0
マネジメント	0.0
チタン	0.0
清涼飲料水	0.0
秋口	0.0
冷蔵庫	0.0
ムード	0.0
数量	0.0
荷動き	0.0
マアジ	0.0
サバ	0.0
サケ	0.0
中外	0.0
数少ない	0.0
同値	0.0
期	0.0
ブッシェル	0.0
製糖	0.0
合成	0.0
論争	0.0
好投	0.0
勝ち星	0.0
白星	0.0
新穀	0.8428841252626108
ベンゼン	0.0
ときどき	0.0
値上がり	0.0
連勝	0.0
アナウンス	0.0
投球	0.0
完封	0.0
テコ	0.0
冬場	0.0
降雪	0.0
コミットメント	0.0
キャラバン	0.0
球	0.0
立ち上がり	0.0
符号	0.0
先頭	0.0
濃い	0.0
漠然と	0.0
強硬	0.0
ドーム	0.0
黒星	0.0
敵	0.0
三者	0.0
凡退	0.0
エチレン	0.0
苦肉の策	0.0
分権	0.0
過酷	0.0
絶妙	0.0
制球	0.0
打線	0.0
翻弄	0.0
ほんろう	0.0
球界	0.0
熱血	0.5268025782891318
右腕	0.0
意地	0.0
安打	0.0
無得点	0.0
調子	0.0
汎用	0.0
実に	0.0
問い	0.0
極めて	0.0
打球	0.0
投	0.0
ゴロ	0.0
だるい	0.0
腕	0.0
要所	0.0
ソロ	0.0
併殺	0.0
セカンド	0.0
ショート	0.0
交錯	0.0
痛恨	0.0
二死	0.0
走者	0.0
無死	0.0
二塁	0.0
ピンチ	0.0
大黒柱	0.0
本領	0.0
ゆえん	0.0
憂うつ	0.0
始まり	0.0
最多	0.0
完投	0.0
お預け	0.0
的確	0.0
適合	0.0
言	0.0
三振	0.0
邪	0.0
飛	0.0
満塁	0.0
冗談	0.0
一打	2.423291860130006
痛烈	0.0
はじめて	0.0
失点	0.0
セーブ	0.0
先発	0.0
無我夢中	0.0
グラブ	0.0
有用	0.0
初回	0.0
岡	0.0
死球	0.0
続投	0.0
打者	0.0
アーチ	0.0
序盤	0.0
リーグトップ	0.0
気持ちいい	0.0
マウンド	0.0
やっぱり	0.0
目尻	0.0
直球	0.0
カット	0.0
通算	0.0
リタイア	0.0
不慣れ	0.0
球場	0.0
臆病	1.7851484105136781
腰	0.0
形態	0.0
主軸	0.0
気流	0.0
長身	0.0
威嚇	0.0
量的	0.0
現れ	0.0
得点	0.0
犠飛	0.0
球団	0.0
本塁打	0.0
一塁	0.0
三塁	0.0
忘れ	0.0
判定	0.0
誤審	1.5804077348673953
ヘッドコーチ	0.0
添付	0.0
連敗	0.0
お膳立て	0.0
根本	0.0
審判	0.0
楽天	0.0
前進	0.0
守備	0.0
古巣	0.0
相反	0.0
ストック	0.0
欠落	0.0
ビデオ	0.0
ホッ	0.0
安堵	0.0
あんど	0.0
なりふり	0.0
先述	0.0
自慢	0.0
救援	0.0
サヨナラ	0.0
ご機嫌	0.0
ハート	0.0
蒸し暑い	0.0
援護	0.0
気持ちよい	0.0
間接	0.0
賦	0.8925742052568391
低め	0.0
丁寧	0.0
登板	0.0
内海	1.5324768712979722
ヘッドホン	0.0
雑音	0.0
シャットアウト	0.0
メジャー	0.0
選手権	0.0
ママ	0.0
ＧＣ	0.0
口火	0.0
中越え	0.0
二塁打	0.0
一人前	0.0
左腕	0.0
助け	0.0
粘り	0.0
父親	0.0
見どころ	0.0
パフォーマンス	0.0
インプット	0.0
指向	0.0
諸点	3.6651629274966204
投手	0.0
投打	0.0
トーナメント	0.0
勘	0.0
年産	0.0
豪快	0.0
抜群	0.0
全日本	0.0
決勝	0.0
連覇	0.0
昇格	0.0
交付	0.0
増大	0.0
誤算	0.0
屈指	0.0
歴代	0.0
伸び伸び	0.0
進撃	0.0
遊撃	0.0
出場	0.0
ストップ	0.0
さまざま	0.0
手痛い	0.0
２ラン	0.0
攻略	0.0
継投	0.0
終盤	0.0
一身	0.0
殊勲	0.0
リーグ	0.0
涙	0.0
喜び	0.0
ナイン	0.0
送球	0.0
景色	0.0
先輩	0.0
雑草	0.0
魂	0.0
コントロール	0.0
フィードバック	0.0
どうこう	0.0
何とか	0.0
巧み	0.0
円熟味	0.0
目前	0.0
３ラン	0.0
典型	0.0
ベンチ	0.0
ジム	0.0
打撃	0.0
打席	0.0
ツアー	0.0
賞金	0.0
強豪	0.0
口調	0.0
奮闘	0.0
折り合い	0.0
ボイコット	0.0
復帰	0.0
懇願	0.0
いくら	0.0
見事	0.0
早々	0.0
ＤＦ	0.0
打点	0.0
公約	0.0
スランプ	0.0
２つ	0.0
生硬	0.6931471805599453
攻守	0.0
圧倒	0.0
スキ	0.0
ごたごた	0.0
日替わり	0.0
ヒーロー	0.0
出現	0.0
孤立	0.0
ＦＷ	0.0
援軍	0.0
個人技	0.0
きっちり	0.0
新天地	0.0
クロス	0.0
先制	0.0
ハブ	0.0
途端	0.0
グラウンド	0.0
間借り	0.0
喜々	0.0
突破	0.0
ドリブル	0.0
交互	0.0
スリリング	0.0
ＭＦ	0.0
ミドルシュート	6.532351970785234
因果	0.0
ＦＫ	0.0
同点	0.0
無欲	0.6321630939469581
頂点	0.0
軍団	0.0
ピル	0.0
ほころび	0.0
突進	0.0
反則	0.0
後手	0.0
バン	0.0
あと	0.0
全開	0.0
お株	0.0
フィニッシュ	0.0
雑	0.0
堅守	8.112759705652628
反撃	0.0
かんぬき	4.5814536593707755
専守防衛	0.7375236096047845
目まぐるしい	0.0
快勝	0.0
初戦	0.0
当地	0.0
迫力	0.0
満点	0.0
速攻	0.0
布陣	0.0
いかにも	0.0
シュート	0.0
ミニゲーム	0.0
ユース	0.0
非凡	0.0
センス	0.0
討議	0.0
スコア	0.0
印象	0.0
合宿	0.0
介	0.0
太もも	0.0
エンターテインメント	0.0
引き分け	0.0
全敗	1.475047219209569
球史	0.0
思い切り	0.0
似つかわしい	0.7375236096047845
キュー	0.0
月刊	0.0
一戦	0.0
変	0.0
重圧	0.0
円陣	0.4214420626313054
ＰＰ	0.0
対症療法	0.0
成否	0.0
正しい	0.0
フォローアップ	0.0
要約	0.0
新旧	0.0
シーン	0.0
後ろ	0.0
うわさ	0.0
速い	0.0
コンビ	0.0
随所	0.0
肉体	0.0
母国	0.0
名門	0.0
スパルタ	0.0
崩壊	0.0
いよいよ	0.0
鍵	0.0
否	0.0
英才	0.0
ＧＫ	0.0
クセ	0.0
ワンタッチ	0.0
前方	0.0
惜しくも	0.0
悲願	0.0
フロック	2.008291961827888
船出	0.0
勝ち抜き	0.0
予選	0.0
プレーオフ	0.0
切符	0.0
持ち味	0.0
最前線	0.0
真っ赤	0.0
歓喜	0.0
叫び	0.0
こだま	0.0
上がり	0.0
遂行	0.0
対決	0.0
変容	0.0
退化	0.0
本当	0.0
右肩	0.0
天才	0.0
武闘	0.6321630939469581
もう少し	0.0
堅い	0.0
強敵	0.0
来季	0.0
プレミア	0.0
一番乗り	0.0
脚	0.0
バラック	0.0
快足	0.0
複式	0.0
簿記	0.0
ひざ	0.0
王子	0.0
スペクタクル	0.0
二兎	0.0
鉄壁	0.7375236096047845
対戦	0.0
時事	0.0
ＳＨ	0.0
ＣＫ	0.0
負け	0.0
アウトプット	0.0
ピザ	0.0
珍	0.0
乙	0.0
主審	0.0
史上	0.0
パッケージ	0.0
恒	0.0
始動	0.0
雌牛	0.0
姫	0.0
覇者	0.0
年次	0.0
霜降り	0.0
ライ	0.0
ロク	0.0
黒毛	0.0
強み	0.0
非公式	0.0
趨勢	0.0
経年	0.0
ステーク	0.0
ホルダー	0.0
パブリック	0.0
ポロシャツ	0.0
インデックス	0.0
ラボ	0.0
ブルー	0.0
タグ	0.0
有限	0.0
だっこ	0.6321630939469581
レジャー	0.0
威力	0.0
肩	0.0
ロース	0.0
薄切り	0.0
もも	0.0
焼き肉	0.0
襟元	0.0
スキッパー	2.4079456086518722
パフ	0.0
スリーブ	0.4214420626313054
袖	0.0
新鮮	0.0
衝撃	0.0
売れ行き	0.0
ミクロ	0.0
マクロ	0.0
公認	0.0
紳士	0.0
可視	0.0
識別	0.0
アウト	0.0
防水	0.0
水浸し	0.31608154697347907
電話機	0.0
全身	0.0
ほお	0.0
中高生	0.0
ファスナー	0.0
オレンジ	0.0
色	0.0
高校生	0.0
小遣い	0.0
夫	0.0
若々しい	0.0
シャツ	0.0
海水浴	0.0
野外	0.0
上下動	0.0
欠	0.0
マンガ	0.0
タック	0.0
水深	0.0
シルエット	0.0
好評	0.0
女子	0.0
水槽	0.0
常に	0.0
ボディー	0.0
駆動	0.0
内蔵	0.0
廉価	0.0
クロ	0.0
乱暴	0.0
言い方	0.0
ボルト	0.0
密度	0.0
プレッシング	2.853399551509859
湖	0.0
池	0.0
辛い	0.0
ポテト	0.0
スナック	0.0
極	0.0
辛	0.0
ホット	0.0
チリ	0.0
画質	0.0
防犯	0.0
ばん	0.0
ツイン	0.0
化粧	0.0
香水	0.0
落下	0.0
光学	0.0
ズームレンズ	0.0
被写体	0.0
数種類	0.0
スパイス	0.0
唐辛子	0.0
自生	0.0
カム	0.0
主成分	0.0
運動会	0.0
空き巣	0.0
予防	0.0
侵入	0.0
点滅	0.0
警報	0.0
消灯	0.0
ポテトチップス	0.0
ロング	0.0
出所	0.0
ライター	0.0
実勢	0.0
壁面	0.0
棚	0.0
外出	0.0
採取	0.0
奪取	0.0
テンポ	0.0
伝達	0.0
発光	0.0
ダイオード	0.0
常夜灯	0.0
スティック	0.0
わら	0.0
勝機	0.0
受付	0.0
プリン	0.0
フルーツ	0.0
アルツハイマー	0.0
ワクチン	0.0
バイヤー	0.0
受け身	0.0
完敗	0.0
王者	0.0
リモコン	0.0
体調	0.0
脳出血	0.0
労災	0.0
裁決	0.0
不作為	0.0
訴え	0.0
大丈夫	0.0
抑止	0.0
アカデミー	0.0
紀要	0.0
さっぱり	0.0
ミルク	0.0
登場	0.0
親しみ	0.0
ホモ	0.8925742052568391
トロ	0.0
雰囲気	0.0
参事	0.0
戦績	0.0
代理人	0.0
ＤＮＡ	0.0
核酸	0.0
洋室	0.0
和室	0.0
文末	0.0
訴状	0.0
ＳＯ	0.0
異議	0.0
申し立て	0.0
カラ出張	2.001849797498701
報道局	0.0
プロデューサー	0.0
注射	0.0
洗面所	0.0
免疫	0.0
抗体	0.0
政教	0.0
苦痛	0.0
戦没	0.0
上告	0.0
法廷	0.0
発病	0.0
子弟	0.0
子女	0.0
余罪	0.0
生後	0.0
産官学	0.0
ビジネスマン	0.0
幼稚園	0.0
スクール	0.0
キーボード	0.0
熱中	0.0
原告	0.0
敗訴	0.0
開校	0.0
湿度	0.0
係争	0.0
進学校	0.0
国語	0.0
厳重	0.0
色分け	0.0
皇后	0.0
陛下	0.0
王宮	0.0
国王	0.0
晩さん	0.0
髄	0.0
脳炎	0.0
電車	0.0
ディスプレー	0.0
損傷	0.0
即位	0.0
王族	0.0
招待	0.0
公用	0.0
夏場	0.0
司法	0.0
答	0.0
合格	0.0
公私	0.0
飲み物	0.0
底面	0.0
違憲	0.0
実測	0.0
標本	0.0
受験	0.0
短	0.0
誤記	0.0
救急車	0.0
猛暑	0.0
文脈	0.0
明白	0.0
採点	0.0
花輪	0.0
論文	0.0
トピックス	0.0
一覧	0.0
科目	0.0
文中	0.0
内臓	0.0
ハイジャック	0.0
長女	0.0
正答	0.0
長文	0.0
論理	0.0
受験生	0.0
囲碁	0.0
本因坊	2.008291961827888
唐津	0.0
シーサイド	0.0
中押し	0.0
校舎	0.0
合否	0.0
ブレーキ	0.0
欠陥	0.0
リコール	0.0
叙位	0.0
二女	0.0
公法	0.5108256237659907
肺炎	0.0
ひがし	0.0
心不全	0.0
学年	0.0
前輪	0.0
破断	0.0
制動	0.0
同数	0.0
ランプ	0.0
スイッチ	0.0
桃源	0.31608154697347907
セレモニー	0.0
喪主	0.0
要領	0.0
教科	0.0
肺がん	0.0
カリキュラム	0.0
秘書	0.0
ぐち	0.0
胆	0.0
近親	0.0
公務	0.0
妨害	0.0
自称	0.0
書士	0.0
学費	0.0
軽傷	0.0
都電	0.0
追突	0.0
せっかく	0.0
左手	0.0
内規	0.0
私学	0.0
ええ	0.0
有無	0.0
コスモ	0.0
処罰	0.0
試運転	0.0
線上	0.0
中等	0.0
盲学校	0.0
車間	0.0
時速	0.0
徐行	0.0
いらいら	0.0
専修	0.0
ダイヤ	0.0
合間	0.0
低速	0.0
予備校	0.0
列車	0.0
ＡＴＳ	0.0
後続	0.0
作曲	0.0
類似	0.0
上層	0.0
哀悼	0.0
意	0.0
交際	0.0
銃刀	0.0
オペラ	0.0
満身	1.783374719693662
創痍	1.4266997757549296
そうい	1.0700248318161971
特製	0.0
スロープ	0.0
断腸	0.0
思い	0.0
代役	0.0
鎖骨	0.0
聴取	0.0
失墜	0.0
清貧	0.5268025782891318
思想	0.0
著書	0.0
原稿	0.0
同小	0.0
揚げ句	0.0
めった	0.0
態様	0.0
冷酷	0.0
食道	0.0
心境	0.0
中でも	0.0
肖像	0.0
交響楽	0.0
服役	0.0
罪責	4.852030263919617
誠に	0.0
是認	0.0
重役	0.0
遺憾	0.0
陶芸	0.0
北国	0.0
全幅	0.0
乱	0.0
録音	0.0
欠席	0.0
路上	0.0
手製	0.0
封じ	0.0
回顧	0.0
展覧	0.0
夕刻	0.0
気配	0.0
宮	0.0
陽ざし	1.2039728043259361
フィル	0.0
法衣	0.8925742052568391
除幕	0.0
核心	0.0
両輪	0.0
命名	0.0
納得	0.0
現職	0.0
客死	0.6694306539426294
本拠	0.0
理想	0.0
行者	0.6321630939469581
フォルム	0.0
主人公	0.0
椎	0.0
じんた	0.0
骨	0.0
手術	0.0
克服	0.0
懐	0.0
カツ	0.0
泥	0.0
象	0.0
沙漠	3.6119184129778086
眼	0.0
くぎ付け	0.0
重責	0.0
柔らか	0.0
果て	0.0
さっき	0.0
隣室	0.0
喉	0.0
のど	0.0
夢中	0.0
間もなく	0.0
いろいろ	0.0
扁平	0.4214420626313054
へんぺい	0.31608154697347907
ベージュ	0.0
何故	0.0
運	0.0
未知	0.0
現象	0.0
謎	0.0
いくつか	0.0
闘病	0.0
弱音	0.0
決して	0.0
はかない	0.6321630939469581
素直	0.0
乾燥	0.0
大地	0.0
不幸	0.0
同展	0.0
図録	0.0
本音	0.0
赤裸々	0.6321630939469581
出色	0.0
特筆	0.0
初演	0.0
魔	0.0
飲み屋	0.0
皿洗い	0.2107210313156527
逝去	0.5268025782891318
暇	0.0
神道	0.0
宝物	0.0
身長	0.0
ほっそり	0.8925742052568391
管轄	0.0
教	0.0
教主	2.4079456086518722
親交	0.0
数多い	0.0
姉	0.0
混在	0.0
戦前	0.0
学者	0.0
尊敬	0.0
真	0.0
きゅう	0.0
ヒロイン	0.0
コレクション	0.0
感情	0.0
帝国	0.0
理法	3.2188758248682006
秀才	0.31608154697347907
満腔	2.302585092994046
陶磁	0.0
初期	0.0
クリスマス	0.0
総括	0.0
途方	0.0
外務	0.0
全権	0.0
随員	2.008291961827888
頭角	0.0
やがて	0.0
ごう慢	0.0
広範囲	0.0
一員	0.0
フランス語	0.0
駆使	0.0
台所	0.0
一間	0.6321630939469581
畳	0.0
新居	0.0
様子見	0.0
日取り	0.0
藝	0.0
規程	0.0
起草	0.0
ベッド	0.0
瓦	0.0
一雨	1.6094379124341003
すき間	0.0
雨漏り	0.0
舌	0.0
国宝	0.0
特捜	0.0
取り調べ	0.0
唐	0.0
傘	0.0
偶発	0.0
議定	0.0
列強	0.0
犯意	1.6857682505252216
絶賛	0.0
逸話	0.0
布団	0.0
寝押し	2.302585092994046
選出	0.0
ボーナス	0.0
やり取り	0.0
先任	0.0
異例	0.0
ひょっとしたら	0.0
守銭奴	0.5108256237659907
それほど	0.0
令名	0.9162907318741551
ずっと	0.0
実家	0.0
仕送り	0.0
年季奉公	4.8158912173037445
拘置	0.0
酒類	0.0
事変	0.0
脱退	0.0
罪	0.0
せん	0.0
いささか	0.0
ぼそぼそ	0.0
同僚	0.0
権威	0.0
良心	0.0
如何	1.1157177565710488
いか	0.0
日和見	1.0700248318161971
教頭	0.0
朝夕	0.0
登	0.0
下校	0.0
細かい	0.0
記入	0.0
唇	0.0
赤い	0.0
頬	0.0
国葬	0.44628710262841953
遇	0.0
墓	0.0
富	0.0
親しい	0.0
仲良く	0.0
微笑	0.9482446409204371
へそくり	0.0
死生	0.4214420626313054
親友	0.0
物陰	5.497744391244931
勧誘	0.0
着任	0.0
知識人	0.0
如何にも	2.302585092994046
インク	0.0
小指	0.0
歯磨き粉	1.5804077348673953
白粉	1.2039728043259361
おしろい	0.44628710262841953
称	0.0
讃	0.0
農村	0.0
スラム	0.0
秘か	4.828313737302301
篤志	0.8428841252626108
判事	0.0
貧困	0.0
概念	0.0
もっとも	0.0
ランドセル	0.0
家路	0.8428841252626108
すっかり	0.0
靴	0.0
ミレニアム	0.0
偕老同穴	2.302585092994046
かい	0.0
蘭	0.0
列席	0.0
女史	1.5620048591994684
丁重	0.31608154697347907
祝辞	1.8964892818408743
せめて	0.0
夜店	0.6694306539426294
革靴	0.0
散骨	1.0216512475319814
腕章	0.0
年月	0.0
ほっと	0.0
一息	0.0
サミット	0.0
採択	0.0
核家族	0.0
国外	0.0
対比	0.0
新聞紙	0.0
だま	0.0
加味	0.0
なかだち	2.302585092994046
紛らわしい	0.0
尊厳	0.0
うっとり	0.0
もじもじ	1.3862943611198906
筆者	0.0
先議	1.0700248318161971
自殺	0.0
通則	4.1588830833596715
均等	0.0
バリアフリー	0.0
全会	0.0
区立	0.0
富士見	0.0
県知事	0.0
告示	0.0
無所属	0.0
新人	0.0
労連	0.0
開幕	0.0
域内	0.0
立候補者	0.0
区長	0.0
安保	0.0
検診	0.0
新婚	0.0
つらい	0.0
郷里	0.0
後ろめたい	0.0
さい	0.0
まれ	0.0
助っ人	0.0
オブザーバー	0.0
一極	0.0
現	0.0
町内	0.0
総力	0.0
そのまま	0.0
胡	0.0
錦	0.0
主席	0.0
炭鉱	0.0
硬直	0.0
パトロール	0.0
穴埋め	0.0
制圧	0.0
大綱	0.0
暫定	0.0
協調	0.0
民生	0.0
原子力	0.0
かわいい	0.0
両院	0.0
スピーチ	0.0
先	0.0
陣営	0.0
教書	0.0
枢軸	0.0
基軸	0.0
人物	0.0
冷戦	0.0
流動的	0.0
盲	0.0
必ず	0.0
議題	0.0
国営	0.0
ブラ	0.0
高揚	0.0
国力	0.0
地位	0.0
国務	0.0
保養	0.0
製靴	0.6321630939469581
見返り	0.0
行事	0.0
地下鉄	0.0
動員	0.0
なだれ	2.1400496636323942
向かい	0.0
珠	0.0
点字	0.0
ブロック	0.0
ムーン	0.0
連合体	0.0
人民元	0.0
外為	0.0
ゴム	0.0
年初	0.0
帳消し	0.0
下向き	0.0
かじ取り	0.0
対外	0.0
借入	0.0
旅客機	0.0
タイミング	0.0
ＦＦ	0.0
水泡	0.0
コンプレッサー	0.0
ポケット	0.0
据え付け	0.0
好ましい	0.0
ブーメラン	0.0
皮肉	0.0
農務	0.0
流動	0.0
訪米	0.0
現時点	0.0
再任	0.0
クリエイティブ	0.0
注視	0.0
示唆	0.0
協約	0.0
更改	0.0
うた	0.0
プリンス	0.0
紙幣	0.0
分担	0.0
軽自動車	0.0
リサーチ	0.0
バイエル	0.0
正副	0.0
金	0.0
収束	0.0
確実	0.0
急激	0.0
増幅	0.0
テレビ局	0.0
ヤマ	0.0
地政学	0.0
撤回	0.0
阻止	0.0
実需	0.0
大掛かり	0.0
延々と	0.0
甘え	0.0
連立	0.0
手助け	0.0
競演	0.0
不特定	0.0
不注意	0.0
座り込み	0.0
ファンダメンタルズ	0.0
いずれ	0.0
農相	0.0
紛糾	0.0
小出し	0.0
ノーネクタイ	0.0
軽装	0.0
用語	0.0
日柄	0.0
モーニング	0.0
スーツ	0.0
強力	0.0
面々	0.0
ネクタイ	0.0
政界	0.0
拡声	0.0
釣り場	1.1157177565710488
ダイバー	0.0
湖底	0.0
釣り糸	0.0
ゴミ	0.0
釣り	0.0
義	0.0
偉い	0.0
マナー	0.0
清掃	0.0
間違い	0.0
月日	0.0
しみじみ	0.0
扱い	0.0
疑似	0.0
電卓	0.0
広め	0.0
必需	0.0
不用意	0.0
議連	0.0
果樹	0.0
ドン	0.0
根回し	0.0
リストアップ	0.0
渓流	0.0
快適	0.0
決裂	0.0
やむない	0.0
一任	0.0
湖沼	0.0
ケンカ	0.0
高率	0.0
クール	0.0
お気に入り	0.0
アユ	0.0
友釣り	0.6931471805599453
エレキ	0.0
ギター	0.0
一個人	0.31608154697347907
いまや	0.0
駐日	0.0
ファッションショー	0.0
各氏	0.0
ＩＤ	0.0
官邸	0.0
伝言	0.0
忠実	0.0
代弁	0.0
読者	0.0
中傷	0.0
相応	0.0
誤解	0.0
ピンク	0.0
淡い	0.0
パステルカラー	0.0
トレードマーク	0.0
潮流	0.0
チャット	0.0
歌手	0.0
クレジット	0.0
満喫	0.0
かっちり	0.5268025782891318
文章	0.0
要注意	0.0
芸能	0.0
周囲	0.0
あくま	0.0
美学	0.0
子連れ	0.0
出勤	0.0
安易	0.0
代名詞	0.0
ｉモード	0.0
心情	0.0
引用	0.0
補足	0.0
四角	0.0
正月	0.0
息子	0.0
相撲	0.0
背骨	0.0
原文	0.0
出典	0.0
派	0.0
進化	0.0
棄損	0.0
会期	0.0
苦言	0.0
レントゲン	0.0
医者	0.0
少なくとも	0.0
現実	0.0
処置	0.0
すぐさま	0.0
